timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,track_data,opponents_data,wheelSpinVel_data
20250428_163307.836,-6.08923e-06,7.198,0.0,128.083,153.081,93.8329,4,0,3,6180.26,144.005,-0.0063396,-0.0117704,-5.8492e-05,0.332539,7.50044|7.76501|8.66073|10.6072|15.0007|21.9295|28.9788|43.1918|86.0519|200.0|86.0538|43.1897|28.9767|21.9276|14.9993|10.606|8.65978|7.76413|7.49956,16.9916|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|35.4622|200.0|11.9408|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.70836,120.806|120.918|122.948|126.466
20250428_163307.859,7.7265e-06,7.22,0.0,128.964,153.962,93.8322,4,0,3,6163.64,144.336,-0.00364597,0.0334214,-6.4977e-05,0.332518,7.50049|7.76509|8.66086|10.6074|15.0012|21.9304|28.9805|43.1955|86.066|200.0|86.0397|43.1861|28.9751|21.9266|14.9988|10.6058|8.65965|7.76405|7.49951,16.9793|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|35.6597|200.0|12.1159|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.69084,121.107|121.284|123.666|125.744
20250428_163307.880,-1.35352e-05,7.242,0.0,129.847,154.845,93.8315,4,0,3,6252.62,144.604,-0.00700913,-0.00775585,-6.89189e-05,0.332556,7.50052|7.76508|8.66078|10.6072|15.0007|21.9292|28.9783|43.1904|86.0455|200.0|86.0602|43.1911|28.9772|21.9278|14.9993|10.606|8.65973|7.76406|7.49948,16.9659|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|35.8572|200.0|12.2919|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.67216,121.409|121.552|127.489|125.497
20250428_163307.903,-6.76354e-05,7.264,0.0,130.732,155.73,93.8307,4,0,3,6281.48,144.926,-0.0127913,-0.0128047,-6.95546e-05,0.332514,7.50052|7.76497|8.66052|10.6066|14.9993|21.926|28.9725|43.1772|85.9924|200.0|86.1134|43.2043|28.9831|21.9311|15.0007|10.6066|8.65999|7.76417|7.49948,16.9515|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|36.0547|200.0|12.4688|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.65227,121.696|121.723|128.432|124.804
20250428_163307.923,-0.000156347,7.286,0.0,131.619,156.617,93.83,4,0,3,6238.29,145.287,-0.020825,0.00534148,-6.68844e-05,0.332614,7.5005|7.76477|8.66005|10.6057|14.9969|21.9206|28.9628|43.1554|85.9051|200.0|86.2012|43.2262|28.9928|21.9365|15.0031|10.6075|8.66046|7.76438|7.4995,16.9362|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|36.2522|200.0|12.6464|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.6312,122.003|121.886|127.586|124.072
20250428_163307.948,-0.000231153,7.308,0.0,132.508,157.506,93.8292,4,0,3,6236.01,145.611,-0.0275144,0.00531263,-6.12895e-05,0.33257,7.50046|7.76457|8.65963|10.6048|14.9949|21.916|28.9546|43.1369|85.8313|200.0|86.2755|43.2448|29.001|21.9411|15.0051|10.6084|8.66088|7.76458|7.49954,16.9197|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|36.4497|200.0|12.8249|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.60889,122.327|122.166|127.545|124.663
20250428_163307.970,-0.000271713,7.33,0.0,133.399,158.397,93.8285,4,0,3,6255.32,145.919,-0.0281721,0.0170795,-5.277e-05,0.332459,7.5004|7.76442|8.65935|10.6043|14.9937|21.9133|28.95|43.1266|85.7909|200.0|86.3164|43.2552|29.0057|21.9438|15.0063|10.6089|8.66116|7.76473|7.4996,16.9021|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|36.6473|200.0|13.0042|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.58534,122.651|122.468|127.028|126.677
20250428_163307.990,-0.000230487,7.352,0.0,134.291,159.29,93.8277,4,0,3,6344.55,146.206,-0.0169851,-0.0332996,-4.23431e-05,0.332479,7.50032|7.76442|8.65947|10.6046|14.9946|21.9156|28.9541|43.1362|85.8304|200.0|86.2765|43.2455|29.0015|21.9415|15.0054|10.6086|8.66104|7.76472|7.49968,16.8833|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|36.8449|200.0|13.1842|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56054,122.832|122.78|126.377|129.365
20250428_163308.011,-0.000147024,7.374,0.0,135.186,160.184,93.827,4,0,3,6322.35,146.555,-0.00358536,-0.0269661,-3.11534e-05,0.332398,7.50023|7.76451|8.65979|10.6054|14.9966|21.9204|28.9628|43.1561|85.9112|200.0|86.195|43.2255|28.9928|21.9367|15.0034|10.6078|8.66072|7.76464|7.49977,16.8633|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|37.0425|200.0|13.3649|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.53448,122.979|123.063|125.589|129.178
20250428_163308.038,-7.13869e-05,7.396,0.0,136.083,161.081,93.8262,4,0,3,6304.67,146.895,0.00644997,-0.0311141,-2.00907e-05,0.332216,7.50015|7.76458|8.66007|10.6061|14.9984|21.9247|28.9706|43.1742|85.9844|200.0|86.1214|43.2074|28.9849|21.9324|15.0016|10.6071|8.66044|7.76456|7.49985,16.8421|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|37.2401|200.0|13.5464|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.51127,123.221|123.359|125.438|128.984
20250428_163308.056,-8.69411e-06,7.418,0.0,136.981,161.98,93.8255,4,0,3,6285.0,147.23,0.0119073,0.0264504,-9.79106e-06,0.332121,7.50007|7.76463|8.6603|10.6066|14.9999|21.9282|28.9771|43.1891|86.0451|200.0|86.0606|43.1925|28.9784|21.9288|15.0001|10.6066|8.66021|7.76451|7.49993,16.8197|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|37.4376|200.0|13.7286|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.49963,123.533|123.719|125.917|128.28
20250428_163308.077,1.52567e-05,7.44,0.0,137.882,162.88,93.8247,4,0,3,6364.61,147.5,0.011375,-0.000774759,-1.14441e-06,0.332124,7.50001|7.76461|8.66034|10.6068|15.0004|21.9295|28.9795|43.1946|86.068|200.0|86.0378|43.187|28.9761|21.9276|14.9996|10.6064|8.66017|7.76453|7.49999,16.7961|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|37.6352|200.0|13.9115|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.49819,123.839|123.99|129.466|128.277
20250428_163308.103,-1.35636e-05,7.462,0.0,138.785,163.783,93.824,4,0,3,6407.78,147.815,0.00440807,-0.0376877,7.24792e-06,0.332073,7.49995|7.76449|8.66012|10.6064|14.9995|21.9276|28.9761|43.1871|86.0389|200.0|86.0668|43.1944|28.9794|21.9295|15.0005|10.6068|8.66038|7.76466|7.50005,16.7754|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|37.8326|200.0|14.095|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.49982,124.124|124.194|130.686|127.603
20250428_163308.123,-5.31312e-05,7.484,0.0,139.689,164.687,93.8232,4,0,3,6390.54,148.161,-0.00205805,-0.0198447,1.56403e-05,0.331983,7.49988|7.76434|8.65985|10.6059|14.9984|21.925|28.9716|43.1771|85.9993|200.0|86.1065|43.2045|28.984|21.9321|15.0016|10.6073|8.66066|7.7648|7.50012,16.7631|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|38.0301|200.0|14.2791|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.50352,124.408|124.34|130.535|126.989
20250428_163308.146,-8.9892e-05,7.506,0.0,140.596,165.594,93.8224,4,0,3,6371.98,148.501,-0.00728173,-0.0200343,2.40326e-05,0.331862,7.49982|7.7642|8.6596|10.6054|14.9973|21.9226|28.9674|43.1677|85.9625|200.0|86.1434|43.2138|28.9882|21.9345|15.0027|10.6078|8.66091|7.76495|7.50018,16.7569|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|38.2276|200.0|14.4639|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.50888,124.7|124.577|130.32|126.805
20250428_163308.169,-0.000117855,7.528,0.0,141.504,166.502,93.8217,4,0,3,6370.6,148.825,-0.0107141,-0.0017466,3.21706e-05,0.331739,7.49976|7.76408|8.65939|10.605|14.9965|21.9207|28.9641|43.1605|85.9343|200.0|86.1717|43.2211|28.9915|21.9363|15.0035|10.6082|8.66112|7.76507|7.50024,16.7594|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|38.425|200.0|14.6492|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.51541,125.021|124.868|130.26|127.335
20250428_163308.189,-0.00013147,7.55,0.0,142.415,167.413,93.8209,4,0,3,6391.83,149.133,-0.0118426,0.025995,3.96729e-05,0.331705,7.4997|7.76399|8.65925|10.6048|14.996|21.9197|28.9624|43.1569|85.9203|200.0|86.1858|43.2247|28.9931|21.9373|15.004|10.6084|8.66125|7.76515|7.5003,16.7647|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|38.6224|200.0|14.835|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.52276,125.341|125.172|130.048|128.843
20250428_163308.209,-0.000124205,7.572,0.0,143.327,168.325,93.8202,4,0,3,6432.68,149.436,-0.00887832,0.0168972,4.61578e-05,0.331805,7.49965|7.76395|8.65923|10.6048|14.9961|21.92|28.963|43.1584|85.9269|200.0|86.1792|43.2232|28.9926|21.937|15.0039|10.6084|8.66127|7.76519|7.50035,16.7723|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|38.8198|200.0|15.0215|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.53049,125.534|125.463|129.479|130.916
20250428_163308.236,-9.04594e-05,7.594,0.0,144.241,169.24,93.8194,4,0,3,6476.05,149.746,-0.00251416,0.00242864,5.2007e-05,0.331924,7.49961|7.76398|8.65935|10.6051|14.9969|21.9219|28.9665|43.1664|85.9595|200.0|86.1464|43.2152|28.9891|21.9351|15.0031|10.6081|8.66116|7.76516|7.50039,16.7815|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|39.0171|200.0|15.2084|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.53818,125.696|125.75|129.03|132.348
20250428_163308.253,-3.66956e-05,7.616,0.0,145.158,170.156,93.8187,4,0,3,6476.69,150.081,0.00431505,-0.0167656,5.6839e-05,0.332009,7.49957|7.76405|8.65958|10.6056|14.9982|21.9251|28.9722|43.1793|86.0119|200.0|86.0939|43.2022|28.9834|21.932|15.0018|10.6076|8.66093|7.76509|7.50043,16.7921|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|39.2146|200.0|15.396|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.54538,125.928|126.04|128.636|132.395
20250428_163308.278,1.61952e-05,7.638,0.0,146.076,171.074,93.8179,4,0,3,6459.25,150.418,0.0101362,0.00462043,6.05265e-05,0.332013,7.49955|7.76414|8.65981|10.6061|14.9995|21.9282|28.9778|43.1921|86.0636|200.0|86.0421|43.1894|28.9778|21.9289|15.0005|10.6071|8.6607|7.76501|7.50045,16.8034|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|39.4118|15.5841|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.55167,126.214|126.348|128.573|132.089
20250428_163308.298,5.82214e-05,7.66,0.0,146.996,171.994,93.8172,4,0,3,6458.89,150.741,0.014234,-0.00444311,6.31968e-05,0.331887,7.49953|7.7642|8.66|10.6065|15.0006|21.9307|28.9822|43.2023|86.1047|200.0|86.001|43.1792|28.9733|21.9264|14.9994|10.6067|8.66051|7.76494|7.50047,16.8152|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|39.609|15.7727|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.55673,126.498|126.671|129.215|131.966
20250428_163308.322,8.36438e-05,7.682,0.0,147.918,172.916,93.8164,4,0,3,6483.14,151.048,0.0149972,-0.0323649,6.48499e-05,0.331648,7.49951|7.76424|8.66011|10.6068|15.0012|21.9322|28.9849|43.2085|86.1296|200.0|85.9762|43.1731|28.9706|21.9249|14.9988|10.6064|8.6604|7.7649|7.50049,16.8268|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|39.8061|15.9619|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56062,126.784|126.962|130.928|131.719
20250428_163308.344,8.63494e-05,7.704,0.0,148.842,173.841,93.8156,4,0,3,6530.26,151.349,0.0118464,-0.0595612,6.62486e-05,0.331323,7.4995|7.76424|8.66011|10.6068|15.0012|21.9323|28.9852|43.2091|86.1322|200.0|85.9737|43.1725|28.9704|21.9248|14.9987|10.6064|8.6604|7.76491|7.5005,16.838|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.0031|16.1515|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56335,127.073|127.175|133.085|131.162
20250428_163308.362,6.33192e-05,7.726,0.0,149.768,174.767,93.8149,4,0,3,6566.94,151.662,0.00680721,-0.0573295,6.7393e-05,0.330992,7.49949|7.76418|8.65999|10.6066|15.0006|21.9309|28.9827|43.2034|86.1094|200.0|85.9964|43.1782|28.9729|21.9262|14.9994|10.6066|8.66052|7.76496|7.50051,16.8483|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.2|16.3415|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56493,127.355|127.457|134.105|130.728
20250428_163308.387,2.72181e-05,7.748,0.0,150.696,175.695,93.8141,4,0,3,6554.96,152.002,0.000668598,0.00603763,6.85374e-05,0.33031,7.49949|7.7641|8.6598|10.6062|14.9997|21.9287|28.9787|43.1945|86.0737|200.0|86.032|43.1871|28.9768|21.9284|15.0003|10.607|8.66071|7.76505|7.50051,16.8574|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.3969|16.5319|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56531,127.634|127.597|133.881|130.302
20250428_163308.413,1.24368e-06,7.77,0.0,151.626,176.625,93.8134,4,0,3,6539.84,152.339,-0.00294874,0.0498815,6.93003e-05,0.329739,7.49948|7.76404|8.65966|10.6059|14.999|21.9271|28.9759|43.1881|86.0481|200.0|86.0576|43.1935|28.9796|21.93|15.001|10.6073|8.66085|7.76511|7.50052,16.8651|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.5938|16.7228|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.56453,127.921|127.823|133.59|130.165
20250428_163308.434,-1.35882e-05,7.792,0.0,152.558,177.557,93.8126,4,0,3,6526.15,152.67,-0.00477554,0.148642,6.9809e-05,0.329568,7.49948|7.764|8.65958|10.6057|14.9986|21.9262|28.9743|43.1844|86.0335|200.0|86.0723|43.1971|28.9813|21.9309|15.0014|10.6075|8.66093|7.76514|7.50052,16.8715|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.7904|16.914|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.5626,128.228|128.112|133.039|130.506
20250428_163308.452,3.19772e-06,7.814,0.0,153.492,178.491,93.8119,4,0,3,6529.95,152.987,-0.00202677,0.215177,6.99361e-05,0.32977,7.49948|7.76404|8.65966|10.6059|14.999|21.9272|28.9761|43.1885|86.05|200.0|86.0558|43.193|28.9795|21.9299|15.001|10.6073|8.66084|7.76511|7.50052,16.8767|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|40.987|17.1056|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.55947,128.547|128.405|133.136|131.023
20250428_163308.478,7.73404e-06,7.836,0.0,154.428,179.426,93.8111,4,0,3,6552.88,153.298,-0.00176403,0.211531,6.9046e-05,0.330168,7.49948|7.76405|8.65969|10.606|14.9992|21.9275|28.9766|43.1897|86.0545|200.0|86.0512|43.1919|28.9789|21.9296|15.0008|10.6073|8.66081|7.76509|7.50052,16.8804|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|41.1834|17.2977|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.55524,128.825|128.666|133.568|131.567
20250428_163308.497,-1.70221e-06,7.858,0.0,155.366,180.364,93.8104,4,0,3,6621.05,153.577,-0.00124367,0.230005,6.71387e-05,0.33073,7.4995|7.76405|8.65966|10.6059|14.9989|21.927|28.9756|43.1875|86.0454|200.0|86.0603|43.1941|28.9799|21.9301|15.0011|10.6073|8.66084|7.7651|7.5005,16.8839|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|41.3798|17.4901|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.5499,129.095|128.941|133.283|134.691
20250428_163308.519,2.19684e-05,7.88,0.0,156.306,181.304,93.8096,4,0,3,6656.74,153.891,0.00271444,0.190341,6.42141e-05,0.331305,7.49952|7.76412|8.65981|10.6062|14.9996|21.9284|28.9783|43.1934|86.0689|200.0|86.0368|43.1882|28.9773|21.9286|15.0004|10.607|8.6607|7.76502|7.50048,16.8896|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|41.5759|17.683|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.54357,129.293|129.23|132.91|135.586
20250428_163308.542,4.31952e-05,7.902,0.0,157.247,182.246,93.8088,4,0,3,6657.63,154.224,0.00582259,0.168455,6.03994e-05,0.331733,7.49955|7.76419|8.65995|10.6064|15.0002|21.9298|28.9807|43.1988|86.0902|200.0|86.0156|43.1828|28.9749|21.9273|14.9998|10.6068|8.66056|7.76495|7.50045,16.8975|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|41.7719|17.8762|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.53635,129.456|129.515|132.537|135.733
20250428_163308.561,8.95105e-05,7.924,0.0,158.191,183.189,93.8081,4,0,3,6664.41,154.546,0.0107957,0.133214,5.54403e-05,0.331841,7.49958|7.76433|8.66022|10.607|15.0015|21.9327|28.9858|43.2103|86.1362|200.0|85.9696|43.1713|28.9697|21.9244|14.9985|10.6062|8.66029|7.76482|7.50042,16.9077|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|41.9679|18.0698|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.52824,129.713|129.806|132.626|136.013
20250428_163308.587,0.000145172,7.946,0.0,159.136,184.135,93.8073,4,0,3,6643.63,154.887,0.0183395,0.1019,4.94639e-05,0.331783,7.49963|7.76449|8.66055|10.6076|15.003|21.9362|28.992|43.2242|86.1916|200.0|85.9145|43.1574|28.9635|21.9209|14.997|10.6056|8.65996|7.76465|7.50037,16.9201|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|42.1638|18.2638|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.5192,129.945|130.068|132.326|135.784
20250428_163308.610,0.000130779,7.968,0.0,160.084,185.082,93.8066,4,0,3,6660.52,155.2,0.0164355,0.10266,4.24703e-05,0.331652,7.49968|7.76451|8.66054|10.6075|15.0028|21.9355|28.9907|43.221|86.178|200.0|85.9281|43.1606|28.9649|21.9216|14.9972|10.6057|8.65997|7.76463|7.50032,16.9348|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|42.3595|18.4581|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.50936,130.339|130.271|132.756|136.116
20250428_163308.628,0.00012086,7.99,0.0,161.033,186.032,93.8058,4,0,3,6657.13,155.524,0.0140974,0.162105,3.54767e-05,0.330763,7.49973|7.76455|8.66055|10.6075|15.0026|21.935|28.9898|43.2189|86.1688|200.0|85.9372|43.1627|28.9657|21.922|14.9974|10.6057|8.65996|7.7646|7.50027,16.9517|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|42.5552|18.6527|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.49879,130.603|130.566|132.959|136.08
20250428_163308.646,0.000116792,8.01,0.0,161.898,186.896,93.8051,4,0,3,6689.64,155.788,0.0111212,0.197649,3.0009e-05,0.32954,7.49977|7.76458|8.66058|10.6075|15.0026|21.9349|28.9895|43.2181|86.1653|200.0|85.9407|43.1635|28.966|21.9222|14.9974|10.6057|8.65993|7.76456|7.50023,16.9683|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|42.733|18.8298|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.48865,130.845|130.823|135.675|135.421
20250428_163308.672,7.21274e-05,8.03,0.0,162.765,187.763,93.8045,4,0,3,6716.85,156.07,0.00577058,0.254438,2.42869e-05,0.32862,7.49982|7.76453|8.6604|10.6071|15.0015|21.9323|28.9849|43.2074|86.1218|200.0|85.9841|43.1742|28.9707|21.9247|14.9985|10.6061|8.6601|7.76461|7.50018,16.9844|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|42.9106|19.0072|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.47787,131.154|131.07|135.048|136.483
20250428_163308.690,9.62402e-05,8.05,0.0,163.633,188.631,93.8038,4,0,3,6737.54,156.361,0.0111032,0.316066,1.85649e-05,0.328151,7.49986|7.76463|8.66057|10.6074|15.0022|21.9339|28.9876|43.2136|86.146|200.0|85.9599|43.168|28.9679|21.9231|14.9978|10.6058|8.65993|7.76452|7.50014,17.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|43.0881|19.1848|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.4664,131.308|131.316|134.081|137.509
20250428_163308.711,0.000179679,8.07,0.0,164.502,189.501,93.803,4,0,3,6696.52,156.679,0.0218467,0.433774,1.23342e-05,0.328186,7.49991|7.76485|8.66105|10.6084|15.0045|21.9391|28.9969|43.2343|86.2289|200.0|85.8776|43.1473|28.9587|21.918|14.9955|10.6048|8.65946|7.76429|7.50009,17.0147|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|43.2655|19.3629|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|200.0|8.45431,131.488|131.606|133.971|136.419
