Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
0.020,0,4153.36,-0.10,115.19,0,0.0000,0.0000,0.0000,0.5932,600.9700,529.3521,35.0785,-0.0000,-0.0011,0.0015,-25.4211,-0.5357,-0.0119,1.6445,1.6562,1.5223,1.5614,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.018,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.040,0,4153.36,0.09,115.19,1,0.0000,0.0000,0.0000,0.5932,600.9700,529.3521,35.0785,-0.0001,-0.0011,0.0015,25.3718,0.0074,0.0077,-0.2239,-0.2775,0.0196,0.0158,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.038,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.060,0,4153.36,-0.08,115.19,1,0.0000,0.0000,0.0000,0.5532,600.9700,529.3521,35.0785,-0.0001,-0.0011,0.0015,-25.4392,-0.0067,0.0068,1.2673,1.2564,1.5802,1.5814,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.058,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.080,0,4153.36,0.12,115.19,1,0.0000,0.0000,0.0000,0.5132,600.9700,529.3521,35.0785,-0.0001,-0.0012,0.0015,25.4522,0.0047,0.0286,-0.7359,-0.7587,-0.3948,-0.3589,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.078,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.100,0,4153.36,-0.07,115.19,1,0.0000,0.0000,0.0000,0.4732,600.9700,529.3521,35.0785,-0.0000,-0.0012,0.0015,-25.4453,0.0050,0.0045,0.7473,0.7614,1.5327,1.5631,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.098,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.120,0,4153.36,0.13,115.19,1,0.0000,0.0000,0.0000,0.4332,600.9700,529.3521,35.0785,-0.0000,-0.0012,0.0015,25.3843,-0.0013,-0.0418,-1.2510,-1.2675,-0.2021,-0.1764,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.118,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.140,0,4153.36,-0.05,115.19,1,0.0000,0.0000,0.0000,0.3932,600.9700,529.3521,35.0785,-0.0000,-0.0012,0.0015,-24.5241,-0.0087,0.0134,0.2449,0.2277,1.3247,1.4412,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.138,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.160,0,4153.36,0.13,115.19,1,0.0000,0.0000,0.0000,0.3532,600.9703,529.3521,35.0785,-0.0000,-0.0012,0.0015,25.4031,0.0171,-0.0204,-1.7688,-1.7922,-0.0594,-0.0276,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.158,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.180,0,4153.36,-0.05,115.19,1,0.0000,0.0000,0.0000,0.3132,600.9705,529.3521,35.0785,-0.0000,-0.0012,0.0015,12.2783,-0.1011,-0.0204,3.0260,3.0427,0.4665,0.4173,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.178,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.200,0,4153.36,-0.06,115.19,1,0.0000,0.0000,0.0000,0.2732,600.9708,529.3521,35.0785,-0.0000,-0.0012,0.0015,-25.4398,-0.0231,-0.0093,-0.9193,-0.9331,2.6158,2.6095,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.198,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.220,0,4153.36,0.20,115.19,1,0.0000,0.0000,0.0000,0.2332,600.9709,529.3521,35.0785,-0.0000,-0.0012,0.0015,11.6808,-0.0004,0.0010,-2.7556,-2.8366,-2.3734,-2.3682,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.218,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.240,0,4153.36,-0.08,115.19,1,0.0000,0.0000,0.0000,0.1932,600.9708,529.3521,35.0785,-0.0000,-0.0012,0.0016,12.2276,0.0165,-0.0213,3.0316,3.0617,1.0005,1.0014,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.238,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.262,0,4153.36,-0.01,115.19,1,0.0000,0.0000,0.0000,0.1532,600.9711,529.3521,35.0785,-0.0000,-0.0012,0.0016,-1.1969,-0.0377,0.0014,2.1991,2.1907,-1.2647,-1.0664,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.260,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.282,0,4153.36,0.08,115.19,1,0.0000,0.0000,0.0000,0.1132,600.9714,529.3521,35.0785,-0.0000,-0.0012,0.0016,-12.9909,-0.0372,0.0072,-3.2154,-3.6281,0.6792,0.7007,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.280,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.302,0,4153.36,0.08,115.19,1,0.0000,0.0000,0.0000,0.0732,600.9716,529.3521,35.0785,-0.0000,-0.0012,0.0016,25.4231,0.0016,0.0016,0.1739,0.1674,-0.9102,-0.8795,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.300,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.322,0,4153.36,-0.11,115.19,1,0.0000,0.0000,0.0000,0.0332,600.9720,529.3521,35.0785,-0.0000,-0.0012,0.0016,-25.4401,0.0014,0.0016,1.9558,1.8909,0.8542,0.8823,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.320,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.342,0,4153.36,0.07,115.19,1,0.0000,0.0000,0.0000,0.0000,600.9720,529.3521,35.0785,-0.0000,-0.0011,0.0016,25.4435,0.0027,0.0239,-0.4431,-0.4412,-0.4703,-0.4513,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.340,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.362,0,4153.36,-0.11,115.19,1,0.0000,0.0000,0.0000,0.0000,600.9720,529.3521,35.0785,-0.0000,-0.0011,0.0016,-25.4400,0.0037,0.0012,0.9865,0.9972,1.5206,1.5308,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.46,0.00,0.00,0,0.000,0.360,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.382,0,4153.36,0.42,115.19,1,0.0000,1.0000,0.0000,0.0000,600.9733,529.3521,35.0785,-0.0000,-0.0013,0.0016,-13.4373,-0.0022,0.0021,3.0291,2.9342,-0.7487,-0.7268,-2.0001,8.0001,3.9999,-0.0016,straight,5.45,0.00,0.45,0.00,0.00,0,0.000,0.380,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.402,0,4153.37,0.90,115.19,1,0.0000,1.0000,0.0000,0.0000,600.9769,529.3521,35.0785,-0.0000,-0.0020,0.0015,1.5505,-0.3784,0.0250,6.5724,0.2840,0.5910,0.3157,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.45,0.00,0.00,0,0.000,0.400,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.422,0,4153.37,1.33,115.19,1,0.0000,1.0000,0.0000,0.0000,600.9831,529.3521,35.0786,-0.0000,-0.0030,0.0015,7.0794,0.1861,0.0135,1.3285,7.7859,6.4723,-1.4129,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.44,0.00,0.00,0,0.000,0.420,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.442,0,4153.38,1.89,115.19,1,0.0000,1.0000,0.0000,0.0000,600.9921,529.3521,35.0786,-0.0000,-0.0041,0.0015,6.2475,-0.1685,0.0134,1.9973,2.4707,1.3110,4.7921,-2.0001,8.0001,3.9999,-0.0015,straight,5.45,0.00,0.44,0.00,0.00,0,0.000,0.440,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.462,0,4153.38,2.39,115.19,1,0.0000,1.0000,0.0000,0.0000,601.0037,529.3521,35.0786,0.0000,-0.0052,0.0014,9.8181,0.2743,0.0030,3.3305,1.5492,4.8697,1.7770,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.42,0.00,0.00,0,0.000,0.460,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.482,0,4153.40,2.85,115.19,1,0.0000,1.0000,0.0000,0.0000,601.0179,529.3521,35.0787,-0.0000,-0.0063,0.0014,10.5013,-0.0133,0.0043,2.1994,5.4645,1.7771,5.7018,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.41,0.00,0.00,0,0.000,0.480,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.504,0,4153.41,3.39,115.19,1,0.0000,1.0000,0.0000,0.0000,601.0369,529.3521,35.0787,-0.0000,-0.0073,0.0014,3.6094,0.1441,-0.0058,0.5936,6.1632,0.2219,9.1727,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.39,0.00,0.00,0,0.000,0.502,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.524,0,4153.43,3.83,115.19,1,0.0000,1.0000,0.0000,0.0000,601.0569,529.3521,35.0788,-0.0000,-0.0080,0.0014,3.6931,-0.3272,0.0124,6.4540,3.7304,9.7336,1.2943,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.37,0.00,0.00,0,0.000,0.522,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.544,0,4153.45,4.36,115.19,1,0.0000,1.0000,0.0000,0.0000,601.0797,529.3521,35.0788,-0.0000,-0.0085,0.0014,4.1507,0.1384,0.0065,4.7399,3.7390,1.6184,9.8163,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.35,0.00,0.00,0,0.000,0.542,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.564,0,4153.47,4.83,115.19,1,0.0000,1.0000,0.0000,0.0000,601.1051,529.3521,35.0788,-0.0000,-0.0088,0.0014,5.0328,-0.0162,0.0004,4.7448,5.2826,10.3679,2.6982,-2.0001,8.0001,3.9999,-0.0014,straight,5.45,0.00,0.32,0.00,0.00,0,0.000,0.562,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.584,0,4153.50,5.29,115.19,1,0.0000,1.0000,0.0000,0.0000,601.1333,529.3521,35.0789,-0.0000,-0.0089,0.0013,5.4937,0.0262,0.0167,5.9999,5.1473,3.5864,11.2927,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.29,0.00,0.00,0,0.000,0.582,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.604,0,4153.53,5.87,115.19,1,0.0000,1.0000,0.0000,0.0000,601.1644,529.3521,35.0789,-0.0000,-0.0089,0.0013,7.2375,-0.6697,-0.0184,5.1298,5.8071,9.0732,2.1051,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.26,0.00,0.00,0,0.000,0.602,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.624,0,4153.56,6.33,115.19,1,0.0000,1.0000,0.0000,0.0000,601.1981,529.3521,35.0790,-0.0000,-0.0087,0.0013,4.8207,0.0563,0.0261,6.9779,5.6870,5.2970,8.9684,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.23,0.00,0.00,0,0.000,0.622,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.644,0,4153.59,6.82,133.29,1,0.0000,1.0000,0.0000,0.0000,601.2346,529.3521,35.0790,-0.0000,-0.0085,0.0013,7.5713,0.0209,-0.0080,6.9712,7.2363,10.3387,6.3967,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.19,0.00,0.00,0,0.000,0.642,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.664,0,4153.63,7.32,135.19,1,0.0000,1.0000,0.0000,0.0000,601.2743,529.3521,35.0790,-0.0000,-0.0084,0.0013,3.0074,-0.0209,0.0156,9.2397,6.4721,12.0765,5.7068,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.15,0.00,0.00,0,0.000,0.662,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.684,0,4153.67,7.94,141.11,1,0.0000,1.0000,0.0000,0.0000,601.3167,529.3521,35.0791,-0.0000,-0.0083,0.0013,9.8999,-0.0342,0.0280,7.9218,8.0644,7.8520,8.3775,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.11,0.00,0.00,0,0.000,0.682,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.704,0,4153.71,8.40,165.33,1,0.0000,1.0000,0.0000,0.0000,601.3622,529.3521,35.0791,-0.0000,-0.0082,0.0013,6.9948,0.3752,-0.0408,9.5230,8.5608,13.6071,8.0800,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,0.07,0.00,0.00,0,0.000,0.702,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.724,0,4153.75,9.09,151.02,1,0.0000,1.0000,0.0000,0.0000,601.4111,529.3521,35.0792,-0.0000,-0.0083,0.0012,8.5874,-0.0366,0.0087,8.6696,8.8468,8.5240,9.2870,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,0.02,0.00,0.00,0,0.000,0.722,0.000,0.00,26.73,4,200.0000,46.0708,23.3908,16.0002,12.4460,10.4434,9.2377,8.5135,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.744,0,4153.80,9.61,174.02,1,0.0000,1.0000,0.0000,0.0000,601.4631,529.3521,35.0793,-0.0000,-0.0083,0.0013,8.6856,0.0804,0.0239,10.1006,9.8925,11.6784,9.4776,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,5.42,0.00,0.00,0,0.000,0.742,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.764,0,4153.86,10.27,171.61,1,0.0000,1.0000,0.0000,0.0000,601.5185,529.3521,35.0793,-0.0000,-0.0084,0.0012,8.7861,-0.0004,0.0335,10.0056,10.1242,9.9311,10.5187,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,5.36,0.00,0.00,0,0.000,0.762,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.784,0,4153.91,10.88,182.48,1,0.0000,1.0000,0.0000,0.0000,601.5774,529.3521,35.0794,-0.0000,-0.0085,0.0013,8.8245,-0.0066,0.0104,10.8013,10.7169,11.2833,10.5700,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,5.30,0.00,0.00,0,0.000,0.782,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.804,0,4153.97,11.52,194.64,1,0.0000,1.0000,0.0000,0.0000,601.6398,529.3521,35.0795,-0.0000,-0.0087,0.0012,9.1921,0.0148,-0.0242,11.4932,11.5360,11.4612,11.9019,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,5.24,0.00,0.00,0,0.000,0.802,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.824,0,4154.03,12.18,207.86,1,0.0000,1.0000,0.0000,0.0000,601.7057,529.3521,35.0795,-0.0000,-0.0089,0.0013,9.5873,-0.0327,0.0103,12.3339,12.3220,12.6719,12.3475,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,5.18,0.00,0.00,0,0.000,0.822,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.844,0,4154.10,12.88,220.67,1,0.0000,1.0000,0.0000,0.0000,601.7755,529.3521,35.0796,-0.0000,-0.0092,0.0012,10.1414,0.0641,0.0120,13.1063,13.0537,13.2128,13.4506,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,5.11,0.00,0.00,0,0.000,0.842,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.864,0,4154.17,13.60,229.41,1,0.0000,1.0000,0.0000,0.0000,601.8492,529.3521,35.0797,-0.0000,-0.0095,0.0013,10.3202,-0.0806,0.0093,13.5689,13.6255,14.0427,13.8086,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,5.03,0.00,0.00,0,0.000,0.862,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.884,0,4154.24,14.33,238.39,1,0.0000,1.0000,0.0000,0.0000,601.9269,529.3521,35.0798,-0.0000,-0.0099,0.0012,10.4192,0.0842,0.0247,14.2049,14.1036,14.4351,14.6304,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,4.95,0.00,0.00,0,0.000,0.882,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.904,0,4154.32,15.07,246.66,1,0.0000,1.0000,0.0000,0.0000,602.0087,529.3521,35.0799,0.0000,-0.0103,0.0013,10.5982,-0.0869,0.0128,14.5480,14.7017,15.2091,15.0214,-2.0001,8.0001,3.9999,-0.0013,straight,5.45,0.00,4.87,0.00,0.00,0,0.000,0.902,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.924,0,4154.40,15.82,255.29,1,0.0000,1.0000,0.0000,0.0000,602.0948,529.3521,35.0799,0.0000,-0.0106,0.0012,10.7412,0.0786,0.0218,15.2678,14.9859,15.6474,15.8018,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,4.79,0.00,0.00,0,0.000,0.922,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.944,0,4154.49,16.58,264.32,1,0.0000,1.0000,0.0000,0.0000,602.1850,529.3521,35.0801,0.0000,-0.0109,0.0012,10.6367,-0.0634,0.0198,15.4093,15.9843,16.4259,16.2851,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,4.70,0.00,0.00,0,0.000,0.942,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.964,0,4154.58,17.33,275.57,1,0.0000,1.0000,0.0000,0.0000,602.2794,529.3521,35.0802,0.0000,-0.0112,0.0012,10.7720,0.0483,0.0192,16.3467,16.4684,17.0246,17.1607,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,4.60,0.00,0.00,0,0.000,0.962,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
0.984,0,4154.67,18.10,287.42,1,0.0000,1.0000,0.0000,0.0000,602.3781,529.3521,35.0803,0.0000,-0.0115,0.0012,10.9248,-0.0374,0.0360,17.1410,17.1889,17.9077,17.8177,-2.0001,8.0001,3.9999,-0.0012,straight,5.45,0.00,4.50,0.00,0.00,0,0.000,0.982,0.000,0.00,26.73,4,200.0000,46.0709,23.3908,16.0002,12.4460,10.4434,9.2377,8.5136,8.1235,3.9999,4.0616,4.2566,4.6187,5.2215,6.2227,7.9998,11.6949,23.0344,200.0000
